map-obj,1.2668874263763428
at-least-node,2.469074249267578
at-least-node,0.8166835308074951
wrap-ansi,4.122197866439819
wrap-ansi,1.1693367958068848
is-path-inside,4.1229095458984375
is-path-inside,1.116685152053833
accepts,2.3684754371643066
accepts,0.816356897354126
which-boxed-primitive,2.2686948776245117
which-boxed-primitive,0.816716194152832
text-table,0.766376256942749
text-table,0.5163614749908447
lodash.sortby,0.465893030166626
lodash.sortby,0.46587610244750977
buffer-from,1.7175755500793457
buffer-from,0.716273307800293
camelcase-keys,4.722522974014282
camelcase-keys,1.3673276901245117
vary,1.9682872295379639
vary,0.7665066719055176
set-value,1.116823434829712
set-value,0.6166198253631592
isarray,0.6160030364990234
isarray,0.5158164501190186
@babel_helper-split-export-declaration,0.5657570362091064
@babel_helper-split-export-declaration,0.46597838401794434
setprototypeof,1.86848783493042
setprototypeof,0.7668728828430176
doctrine,2.3190791606903076
doctrine,0.7665920257568359
ieee754,4.322887182235718
ieee754,1.2180964946746826
ip,2.1690752506256104
ip,0.7667219638824463
csstype,6.2257981300354
csstype,1.0172369480133057
webpack-sources,3.7718167304992676
webpack-sources,1.1174540519714355
@sinonjs_fake-timers,4.4229960441589355
@sinonjs_fake-timers,1.2684407234191895
ecc-jsbn,0.5161328315734863
ecc-jsbn,0.5160150527954102
slash,4.021123886108398
slash,1.1170706748962402
http-cache-semantics,2.8702809810638428
http-cache-semantics,0.9672081470489502
acorn-globals,0.6160581111907959
acorn-globals,0.5162487030029297
async-limiter,2.5690298080444336
async-limiter,0.8670477867126465
load-json-file,3.670947551727295
load-json-file,1.1172022819519043
safer-buffer,1.8682732582092285
safer-buffer,0.7168257236480713
qs,4.172055959701538
qs,1.117349624633789
pinkie,3.6208832263946533
pinkie,1.0172045230865479
gauge,2.819479465484619
gauge,0.8668599128723145
browserify-cipher,2.0683753490448
browserify-cipher,0.7665557861328125
cli-cursor,3.6713690757751465
cli-cursor,1.0168423652648926
has-symbols,2.2692089080810547
has-symbols,0.8670811653137207
tslib,0.465893030166626
tslib,0.46608805656433105
fast-deep-equal,2.3690316677093506
fast-deep-equal,0.8672702312469482
regenerator-transform,1.6181154251098633
regenerator-transform,0.7162308692932129
loglevel,2.7707324028015137
loglevel,0.8666152954101562
@babel_plugin-transform-react-display-name,0.8665313720703125
@babel_plugin-transform-react-display-name,0.5661885738372803
cache-base,1.56803560256958
cache-base,0.6690220832824707
file-entry-cache,1.9681246280670166
file-entry-cache,0.7669813632965088
imurmurhash,0.46585559844970703
imurmurhash,0.46624135971069336
global-prefix,0.9169998168945312
global-prefix,0.5663802623748779
react,0.5660400390625
react,0.5159943103790283
log-symbols,4.122575044631958
log-symbols,1.1673758029937744
base,3.8222262859344482
base,1.0669121742248535
isstream,0.6159958839416504
isstream,0.5161314010620117
jws,0.6660611629486084
jws,0.5159428119659424
p-locate,3.7225749492645264
p-locate,1.0672242641448975
mdn-data,0.6664433479309082
mdn-data,0.5164721012115479
boxen,5.07739782333374
boxen,1.4176220893859863
is-number-object,3.1211299896240234
is-number-object,1.016770362854004
babel-runtime,1.0664606094360352
babel-runtime,0.5160696506500244
repeat-element,2.0687460899353027
repeat-element,0.8170871734619141
import-lazy,3.9724414348602295
import-lazy,1.117278814315796
etag,1.9687137603759766
etag,0.7168033123016357
@webassemblyjs_wasm-opt,0.6665923595428467
@webassemblyjs_wasm-opt,0.5162818431854248
clone,1.2678041458129883
clone,0.6162028312683105
body-parser,2.3694441318511963
body-parser,0.8165905475616455
functional-red-black-tree,0.6158876419067383
functional-red-black-tree,0.5158331394195557
source-map-resolve,1.0162978172302246
source-map-resolve,0.6159427165985107
stealthy-require,5.023568391799927
stealthy-require,1.268230676651001
set-blocking,2.5714492797851562
set-blocking,0.8171663284301758
ajv-errors,3.671978235244751
ajv-errors,1.0671589374542236
object.getownpropertydescriptors,2.569782018661499
object.getownpropertydescriptors,0.8164598941802979
jest-worker,0.716254711151123
jest-worker,0.515775203704834
assert-plus,0.9162924289703369
assert-plus,0.5659334659576416
fast-levenshtein,3.7213501930236816
fast-levenshtein,0.6663510799407959
prelude-ls,1.91782808303833
prelude-ls,0.7660987377166748
escodegen,3.621027946472168
escodegen,1.0171380043029785
domelementtype,1.5677258968353271
domelementtype,0.666583776473999
clean-stack,4.172230243682861
clean-stack,1.1673333644866943
path-key,4.122288227081299
path-key,1.1672613620758057
@babel_plugin-transform-exponentiation-operator,0.9167218208312988
@babel_plugin-transform-exponentiation-operator,0.566497802734375
p-finally,4.1720945835113525
p-finally,1.116724967956543
minimist,1.5677971839904785
minimist,0.7166261672973633
resolve,3.1205055713653564
resolve,0.9668173789978027
escape-html,0.5158371925354004
escape-html,0.5161299705505371
@babel_helper-create-regexp-features-plugin,1.0668728351593018
@babel_helper-create-regexp-features-plugin,0.568361759185791
normalize-path,1.4677202701568604
normalize-path,0.6662311553955078
fs.realpath,0.46582651138305664
fs.realpath,0.4661257266998291
pseudomap,1.7680883407592773
pseudomap,0.716543436050415
hoist-non-react-statics,3.320575475692749
hoist-non-react-statics,1.017063856124878
jest,3.571014881134033
jest,0.8669054508209229
@babel_highlight,0.6172881126403809
@babel_highlight,0.515977144241333
toidentifier,1.8685383796691895
toidentifier,0.7169291973114014
whatwg-url,3.5210134983062744
whatwg-url,1.017317533493042
base64-js,2.71966814994812
base64-js,0.8164920806884766
dir-glob,4.122664213180542
dir-glob,1.217700481414795
@jest_types,0.6664340496063232
@jest_types,0.5159924030303955
component-emitter,0.9666001796722412
component-emitter,0.6163771152496338
spdx-correct,2.3692548274993896
spdx-correct,0.8165147304534912
svgo,3.320922613143921
svgo,0.916724681854248
process-nextick-args,0.6160697937011719
process-nextick-args,0.5162651538848877
create-hmac,2.870002269744873
create-hmac,0.8166821002960205
is-callable,3.020263433456421
is-callable,1.0170602798461914
globby,
globby,
@webassemblyjs_helper-buffer,0.7167079448699951
@webassemblyjs_helper-buffer,0.5659427642822266
@webassemblyjs_ast,0.9165472984313965
@webassemblyjs_ast,0.5661017894744873
expand-brackets,1.768132209777832
expand-brackets,0.7163641452789307
natural-compare,0.5158059597015381
natural-compare,0.5160212516784668
merge2,1.9180848598480225
merge2,0.7165179252624512
neo-async,4.321688652038574
neo-async,1.1671829223632812
normalize-url,4.123612642288208
normalize-url,1.1675312519073486
progress,0.46552252769470215
progress,0.4658784866333008
path-browserify,0.8165357112884521
path-browserify,0.5659613609313965
interpret,2.870004415512085
interpret,0.816657543182373
@szmarczak_http-timer,4.271453380584717
@szmarczak_http-timer,1.1674704551696777
browserify-aes,2.068621873855591
browserify-aes,0.7163276672363281
xtend,0.5661540031433105
xtend,0.5162062644958496
constants-browserify,0.46616196632385254
constants-browserify,0.46611666679382324
sisteransi,1.0169382095336914
sisteransi,0.6164417266845703
strip-json-comments,3.7210333347320557
strip-json-comments,1.0673017501831055
postcss-modules-values,3.720897912979126
postcss-modules-values,1.067040205001831
worker-farm,0.8164000511169434
worker-farm,0.566192626953125
string_decoder,0.7665722370147705
string_decoder,0.5160477161407471
@nodelib_fs.scandir,0.566063642501831
@nodelib_fs.scandir,0.5164716243743896
detect-node,0.46621036529541016
detect-node,0.466259241104126
is-buffer,4.271956920623779
is-buffer,1.1672639846801758
object-is,2.31939435005188
object-is,0.8166842460632324
type-check,1.8683104515075684
type-check,0.7672598361968994
parallel-transform,0.6165835857391357
parallel-transform,0.5163400173187256
pkg-up,4.0222954750061035
pkg-up,1.0167272090911865
moment,3.4207570552825928
moment,1.0670666694641113
array-uniq,4.072691917419434
array-uniq,1.1684484481811523
@babel_plugin-transform-destructuring,0.8664631843566895
@babel_plugin-transform-destructuring,0.5660450458526611
randombytes,5.072930097579956
randombytes,1.3676080703735352
is-binary-path,3.9211907386779785
is-binary-path,1.117436170578003
ajv-keywords,3.9219980239868164
ajv-keywords,1.1171319484710693
json5,2.719844341278076
json5,0.8667116165161133
@webassemblyjs_wasm-edit,0.6662139892578125
@webassemblyjs_wasm-edit,0.5160274505615234
object.assign,2.8694822788238525
object.assign,0.9172201156616211
use,3.0201926231384277
use,0.9667606353759766
cipher-base,1.8686933517456055
cipher-base,0.7167508602142334
locate-path,3.6711525917053223
locate-path,1.0670053958892822
verror,0.566098690032959
verror,0.5163261890411377
@webassemblyjs_helper-wasm-bytecode,0.4659731388092041
@webassemblyjs_helper-wasm-bytecode,0.46605968475341797
@babel_plugin-proposal-class-properties,1.2673490047454834
@babel_plugin-proposal-class-properties,0.5667028427124023
@babel_plugin-transform-property-literals,0.8670246601104736
@babel_plugin-transform-property-literals,0.5664284229278564
astral-regex,3.9722752571105957
astral-regex,1.1168992519378662
@babel_helper-skip-transparent-expression-wrappers,0.7164559364318848
@babel_helper-skip-transparent-expression-wrappers,0.566072940826416
decimal.js,0.46600818634033203
decimal.js,0.46619701385498047
bcrypt-pbkdf,0.5160892009735107
bcrypt-pbkdf,0.46616172790527344
util-deprecate,0.5160317420959473
util-deprecate,0.4662175178527832
psl,3.7214608192443848
psl,1.116896629333496
pinkie-promise,0.9666502475738525
pinkie-promise,0.6161189079284668
type-detect,4.92230749130249
type-detect,1.317319393157959
enquirer,1.6678118705749512
enquirer,0.6163463592529297
portfinder,0.9162197113037109
portfinder,0.516167163848877
remove-trailing-separator,4.220702648162842
remove-trailing-separator,1.117445468902588
browser-process-hrtime,0.46593475341796875
browser-process-hrtime,0.4659602642059326
negotiator,2.1187217235565186
negotiator,0.7664031982421875
w3c-xmlserializer,2.568850040435791
w3c-xmlserializer,0.9166100025177002
@webassemblyjs_helper-module-context,0.6162111759185791
@webassemblyjs_helper-module-context,0.5158238410949707
camel-case,5.2731921672821045
camel-case,1.4176177978515625
is-extendable,1.51747465133667
is-extendable,0.66656494140625
brorand,0.6665301322937012
brorand,0.5161447525024414
debug,4.622547626495361
debug,1.2172729969024658
upath,2.9697885513305664
upath,0.9671506881713867
concat-map,0.5659608840942383
concat-map,0.5161278247833252
commondir,0.6161515712738037
commondir,0.51611328125
@babel_plugin-syntax-numeric-separator,0.8165943622589111
@babel_plugin-syntax-numeric-separator,0.5665855407714844
@babel_helper-explode-assignable-expression,0.7161843776702881
@babel_helper-explode-assignable-expression,0.5160503387451172
regex-not,1.4675214290618896
regex-not,0.6662673950195312
estraverse,2.819251298904419
estraverse,0.8665285110473633
@istanbuljs_schema,4.471590042114258
@istanbuljs_schema,1.317514419555664
har-validator,2.1689651012420654
har-validator,0.7669332027435303
is-extglob,1.3173081874847412
is-extglob,0.6663181781768799
global-modules,0.9167301654815674
global-modules,0.5662829875946045
oauth-sign,0.46584630012512207
oauth-sign,0.4660468101501465
@babel_helper-get-function-arity,0.5659818649291992
@babel_helper-get-function-arity,0.5161192417144775
yocto-queue,3.671421527862549
yocto-queue,1.0673694610595703
mixin-deep,1.2172327041625977
mixin-deep,0.666440486907959
rimraf,1.9187374114990234
rimraf,0.7167847156524658
@babel_plugin-proposal-nullish-coalescing-operator,1.2174832820892334
@babel_plugin-proposal-nullish-coalescing-operator,0.6165106296539307
snapdragon-node,1.1675817966461182
snapdragon-node,0.6164135932922363
yallist,1.86844801902771
yallist,0.7164113521575928
@babel_plugin-transform-spread,0.9167852401733398
@babel_plugin-transform-spread,0.566561222076416
regenerate,1.417558193206787
regenerate,0.6665771007537842
prop-types,3.5210628509521484
prop-types,1.0171959400177002
postcss-selector-parser,3.871293306350708
postcss-selector-parser,1.1675291061401367
pkg-dir,5.123279571533203
pkg-dir,1.3676748275756836
whatwg-mimetype,2.5700910091400146
whatwg-mimetype,0.8169622421264648
terser-webpack-plugin,5.124760389328003
terser-webpack-plugin,1.4181573390960693
html-escaper,1.2168824672698975
html-escaper,0.616156816482544
istanbul-lib-report,1.7175030708312988
istanbul-lib-report,0.7164239883422852
is-stream,3.620819330215454
is-stream,1.0672979354858398
simple-swizzle,2.6695966720581055
simple-swizzle,0.8169596195220947
memory-fs,2.1185202598571777
memory-fs,0.7165451049804688
jest-changed-files,0.7662982940673828
jest-changed-files,0.5163190364837646
delegates,0.9667923450469971
delegates,0.5663015842437744
webidl-conversions,1.8681845664978027
webidl-conversions,0.7167837619781494
async-each,0.46599316596984863
async-each,0.46626901626586914
console-browserify,1.9682490825653076
console-browserify,0.7167913913726807
from2,0.9167122840881348
from2,0.5664629936218262
vm-browserify,2.469316244125366
vm-browserify,0.8670856952667236
range-parser,2.319347381591797
range-parser,0.8168520927429199
browserify-sign,2.670557737350464
browserify-sign,0.916823148727417
browserify-des,2.820227861404419
browserify-des,0.8666582107543945
capture-exit,0.9170482158660889
capture-exit,0.5664083957672119
get-caller-file,0.866605281829834
get-caller-file,0.5660092830657959
import-from,3.9709904193878174
import-from,1.0669527053833008
normalize-range,3.1197736263275146
normalize-range,0.867213249206543
unicode-property-aliases-ecmascript,1.9178979396820068
unicode-property-aliases-ecmascript,0.7162401676177979
miller-rabin,0.6661124229431152
miller-rabin,0.5157783031463623
bytes,1.316981315612793
bytes,0.6662447452545166
axios,6.176041126251221
axios,1.5677995681762695
browserify-zlib,4.523129940032959
browserify-zlib,1.2672626972198486
arr-union,1.8182001113891602
arr-union,0.7662296295166016
ansi-styles,4.772766828536987
ansi-styles,1.3175668716430664
string.prototype.trimstart,2.3688130378723145
string.prototype.trimstart,0.8163566589355469
domhandler,2.919593095779419
domhandler,0.9165847301483154
@babel_plugin-syntax-json-strings,0.816441535949707
@babel_plugin-syntax-json-strings,0.5658349990844727
unicode-match-property-ecmascript,1.918196201324463
unicode-match-property-ecmascript,0.7663216590881348
@webassemblyjs_wast-parser,0.615924596786499
@webassemblyjs_wast-parser,0.5161080360412598
minizlib,2.068819284439087
minizlib,0.7663695812225342
object-assign,3.922231674194336
object-assign,1.0669496059417725
trim-newlines,4.121973276138306
trim-newlines,1.1672558784484863
map-visit,1.4174413681030273
map-visit,0.6663167476654053
run-queue,2.5694150924682617
run-queue,0.866919994354248
hash-base,2.369058132171631
hash-base,0.8670001029968262
content-disposition,1.818488359451294
content-disposition,0.7165689468383789
object-keys,2.118401050567627
object-keys,0.7665541172027588
symbol-tree,2.2690587043762207
symbol-tree,0.8166229724884033
@babel_plugin-transform-regenerator,0.9163784980773926
@babel_plugin-transform-regenerator,0.5661823749542236
cookie,2.219233989715576
cookie,0.816317081451416
@babel_plugin-transform-block-scoping,0.8665015697479248
@babel_plugin-transform-block-scoping,0.5659322738647461
@sinonjs_commons,2.819812536239624
@sinonjs_commons,0.9667971134185791
compression,2.7702696323394775
compression,0.9164743423461914
deep-is,0.5657482147216797
deep-is,0.5159323215484619
json-stringify-safe,0.9163994789123535
json-stringify-safe,0.5658512115478516
@babel_plugin-syntax-object-rest-spread,0.8162674903869629
@babel_plugin-syntax-object-rest-spread,0.5661296844482422
core-js-compat,0.8162124156951904
core-js-compat,0.5159745216369629
mime-types,2.3202590942382812
mime-types,0.8166606426239014
buffer-crc32,0.6661057472229004
buffer-crc32,0.5158507823944092
internal-slot,2.319349765777588
internal-slot,0.8167243003845215
binary-extensions,3.8713066577911377
binary-extensions,1.1176726818084717
promise,1.5179438591003418
promise,0.6660928726196289
iferr,0.666187047958374
iferr,0.5160284042358398
clone-response,4.6722376346588135
clone-response,1.2176830768585205
kind-of,2.6197474002838135
kind-of,0.9165427684783936
is-obj,4.071746587753296
is-obj,1.1171069145202637
bn.js,1.9683408737182617
bn.js,0.766749382019043
type,2.4187052249908447
type,0.8665416240692139
shell-quote,0.8164281845092773
shell-quote,0.5661716461181641
unique-filename,3.1202995777130127
unique-filename,0.9169690608978271
object.entries,2.669576406478882
object.entries,0.8669583797454834
asn1.js,1.7684528827667236
asn1.js,0.7162742614746094
write-file-atomic,2.8194332122802734
write-file-atomic,0.9166483879089355
is-ci,1.7184417247772217
is-ci,0.7167313098907471
got,6.27644681930542
got,1.518092393875122
js-yaml,2.269401788711548
js-yaml,0.8168559074401855
jest-leak-detector,0.7665724754333496
jest-leak-detector,0.516446590423584
once,1.2678141593933105
once,0.6165511608123779
path-exists,3.6732442378997803
path-exists,1.1174721717834473
os-locale,3.6712520122528076
os-locale,1.0668063163757324
ws,1.9177110195159912
ws,0.7665939331054688
through,0.6163077354431152
through,0.5162787437438965
jest-runner,3.3703420162200928
jest-runner,0.8189699649810791
is-bigint,2.3190131187438965
is-bigint,0.817075252532959
semver,2.1196646690368652
semver,0.7664000988006592
slice-ansi,4.071703910827637
slice-ansi,1.1673073768615723
browserslist,0.7665185928344727
browserslist,0.5163705348968506
form-data,2.9206416606903076
form-data,0.9174158573150635
chrome-trace-event,0.8666658401489258
chrome-trace-event,0.5663259029388428
decode-uri-component,4.171458959579468
decode-uri-component,1.1175479888916016
cliui,3.7213165760040283
cliui,1.1172666549682617
domutils,3.070394992828369
domutils,0.9670674800872803
fragment-cache,2.969583749771118
fragment-cache,0.9166178703308105
jsprim,0.5657896995544434
jsprim,0.5157287120819092
is-windows,1.4673237800598145
is-windows,0.666168212890625
@babel_plugin-syntax-top-level-await,0.8177595138549805
@babel_plugin-syntax-top-level-await,0.5660033226013184
@sindresorhus_is,3.971137523651123
@sindresorhus_is,1.1172325611114502
crypto-browserify,5.525820732116699
crypto-browserify,1.4175875186920166
regexp.prototype.flags,3.6203768253326416
regexp.prototype.flags,1.1173176765441895
http-proxy,1.867997646331787
http-proxy,0.7166647911071777
clean-css,1.6678717136383057
clean-css,0.7166352272033691
nwsapi,0.4657423496246338
nwsapi,0.46585965156555176
ansi-escapes,4.1718831062316895
ansi-escapes,1.1676371097564697
strict-uri-encode,3.571439266204834
strict-uri-encode,1.0671765804290771
schema-utils,4.824153900146484
schema-utils,1.3678336143493652
fill-range,1.2673084735870361
fill-range,0.6165673732757568
fastq,2.4692461490631104
fastq,0.8668596744537354
safe-buffer,1.6679158210754395
safe-buffer,0.7165822982788086
restore-cursor,3.170391082763672
restore-cursor,1.0196235179901123
extend-shallow,2.1184139251708984
extend-shallow,0.8163042068481445
concat-stream,0.9164795875549316
concat-stream,0.5663697719573975
sprintf-js,2.869591474533081
sprintf-js,0.9667911529541016
terser,1.6678590774536133
terser,0.7163403034210205
jest-pnp-resolver,0.4658956527709961
jest-pnp-resolver,0.4660353660583496
is-glob,1.367182970046997
is-glob,0.6663219928741455
es-to-primitive,2.368825912475586
es-to-primitive,0.8166646957397461
optionator,1.267411708831787
optionator,0.6666650772094727
ee-first,0.8666539192199707
ee-first,0.5661489963531494
uri-js,2.5694055557250977
uri-js,0.8665845394134521
@babel_runtime,0.5157997608184814
@babel_runtime,0.5158488750457764
postcss,0.5657892227172852
postcss,0.5159423351287842
domain-browser,0.8663859367370605
domain-browser,0.5661420822143555
aws4,0.6659696102142334
aws4,0.5158681869506836
call-bind,2.318801164627075
call-bind,0.8165807723999023
encodeurl,1.7679121494293213
encodeurl,0.7162702083587646
snapdragon-util,3.119907855987549
snapdragon-util,1.0170435905456543
has-unicode,1.7683842182159424
has-unicode,0.7168214321136475
@babel_helper-simple-access,0.7166697978973389
@babel_helper-simple-access,0.5165188312530518
stream-browserify,3.671208620071411
stream-browserify,1.1174180507659912
cli-boxes,4.623067855834961
cli-boxes,1.3178906440734863
anymatch,1.5185110569000244
anymatch,0.7163033485412598
@babel_plugin-transform-duplicate-keys,0.8664190769195557
@babel_plugin-transform-duplicate-keys,0.5663886070251465
is-core-module,2.2691569328308105
is-core-module,0.8164088726043701
@babel_plugin-transform-block-scoped-functions,0.8665268421173096
@babel_plugin-transform-block-scoped-functions,0.5664904117584229
parent-module,4.071790933609009
parent-module,1.1174187660217285
@babel_plugin-transform-arrow-functions,0.8667349815368652
@babel_plugin-transform-arrow-functions,0.6162905693054199
is-absolute-url,3.7212395668029785
is-absolute-url,1.0670185089111328
decompress-response,4.974139451980591
decompress-response,1.3173017501831055
code-point-at,3.1201555728912354
code-point-at,1.0171735286712646
@babel_plugin-proposal-logical-assignment-operators,1.2172377109527588
@babel_plugin-proposal-logical-assignment-operators,0.5666699409484863
convert-source-map,1.267254114151001
convert-source-map,0.6166036128997803
mute-stream,1.8682951927185059
mute-stream,0.7168881893157959
@babel_plugin-syntax-optional-chaining,0.816331148147583
@babel_plugin-syntax-optional-chaining,0.5661747455596924
assign-symbols,1.4175355434417725
assign-symbols,0.6663482189178467
duplexer,0.5661678314208984
duplexer,0.5161647796630859
globals,4.672753095626831
globals,1.3176627159118652
lru-cache,2.118508815765381
lru-cache,0.76656174659729
get-value,2.0683913230895996
get-value,0.7664575576782227
url,3.4205362796783447
url,1.0168242454528809
isexe,1.317471981048584
isexe,0.6161398887634277
define-properties,2.919887065887451
define-properties,0.8670840263366699
@babel_plugin-proposal-numeric-separator,1.1672565937042236
@babel_plugin-proposal-numeric-separator,0.5664858818054199
lodash,0.4661743640899658
lodash,0.46625494956970215
icss-utils,3.521332025527954
icss-utils,1.1173558235168457
abbrev,1.317615032196045
abbrev,0.666426420211792
tough-cookie,1.8179800510406494
tough-cookie,0.7166152000427246
@babel_helper-annotate-as-pure,0.5661075115203857
@babel_helper-annotate-as-pure,0.5162780284881592
pumpify,0.916804313659668
pumpify,0.5665709972381592
pbkdf2,2.419238567352295
pbkdf2,0.8667652606964111
@babel_helper-define-polyfill-provider,3.1699559688568115
@babel_helper-define-polyfill-provider,0.9670093059539795
destroy,0.9167139530181885
destroy,0.5661566257476807
jest-resolve,1.066889762878418
jest-resolve,0.5661916732788086
color,3.270059585571289
color,1.0172367095947266
object-copy,1.4176371097564697
object-copy,0.6664600372314453
source-map-url,0.8170490264892578
source-map-url,0.5663371086120605
through2,3.87199330329895
through2,1.2172596454620361
path-is-inside,0.7164673805236816
path-is-inside,0.5664377212524414
proxy-addr,2.319293737411499
proxy-addr,0.8166239261627197
next-tick,0.966639518737793
next-tick,0.5661461353302002
meow,4.322806358337402
meow,1.1672861576080322
create-hash,2.118960380554199
create-hash,0.7666356563568115
iconv-lite,1.317579746246338
iconv-lite,0.6664702892303467
validate-npm-package-license,0.6161224842071533
validate-npm-package-license,0.5158839225769043
caseless,0.6172304153442383
caseless,0.5162372589111328
chownr,2.0682578086853027
chownr,0.7664387226104736
escalade,0.6159453392028809
escalade,0.5160083770751953
typescript,4.972545862197876
typescript,1.317197561264038
define-property,1.4172585010528564
define-property,0.6667959690093994
nan,1.3674733638763428
nan,0.6668498516082764
@babel_plugin-transform-function-name,0.9667155742645264
@babel_plugin-transform-function-name,0.5663096904754639
to-fast-properties,2.1186656951904297
to-fast-properties,0.7667295932769775
esprima,3.9217875003814697
esprima,1.0672192573547363
@babel_generator,0.6662859916687012
@babel_generator,0.5163068771362305
flatted,2.018653631210327
flatted,0.8170828819274902
dom-serializer,3.821237325668335
dom-serializer,1.1173632144927979
hosted-git-info,3.1702370643615723
hosted-git-info,1.0673222541809082
extglob,3.4708287715911865
extglob,0.9671754837036133
http-errors,2.419126272201538
http-errors,0.9195215702056885
balanced-match,3.9716460704803467
balanced-match,1.2169325351715088
ipaddr.js,1.267045497894287
ipaddr.js,0.6660687923431396
sshpk,0.9671239852905273
sshpk,0.5662472248077393
@nodelib_fs.stat,0.5158841609954834
@nodelib_fs.stat,0.4660167694091797
@babel_plugin-proposal-optional-chaining,1.2673640251159668
@babel_plugin-proposal-optional-chaining,0.5662753582000732
methods,0.9164829254150391
methods,0.566119909286499
send,2.418820858001709
send,0.8167331218719482
eventemitter3,3.370576858520508
eventemitter3,1.0668461322784424
diff-sequences,0.5662155151367188
diff-sequences,0.5161819458007812
stream-shift,1.6678118705749512
stream-shift,0.716578483581543
extsprintf,0.4659426212310791
extsprintf,0.4661257266998291
espree,2.469048261642456
espree,0.8667304515838623
xmlchars,2.5699868202209473
xmlchars,0.9670581817626953
jest-message-util,0.9166967868804932
jest-message-util,0.5663471221923828
nopt,2.1183860301971436
nopt,0.7666738033294678
@babel_plugin-transform-object-super,1.0172150135040283
@babel_plugin-transform-object-super,0.5664482116699219
@babel_plugin-transform-unicode-escapes,0.8666207790374756
@babel_plugin-transform-unicode-escapes,0.566685676574707
csso,2.3708603382110596
csso,0.8163816928863525
xmlbuilder,1.919619083404541
xmlbuilder,0.7667315006256104
parse5,0.46581602096557617
parse5,0.4659273624420166
p-map,4.072437286376953
p-map,1.1169137954711914
eslint-scope,2.068208932876587
eslint-scope,0.7162730693817139
caniuse-lite,0.46561717987060547
caniuse-lite,0.4657866954803467
unique-string,3.8220081329345703
unique-string,1.1166577339172363
punycode,1.166837215423584
punycode,0.6162059307098389
@webassemblyjs_wast-printer,0.6162166595458984
@webassemblyjs_wast-printer,0.516442060470581
@babel_helper-validator-identifier,0.5159592628479004
@babel_helper-validator-identifier,0.5158791542053223
cross-spawn,5.67377495765686
cross-spawn,1.5180985927581787
query-string,4.121873617172241
query-string,1.1169660091400146
pump,0.5658612251281738
pump,0.5161290168762207
detect-newline,3.9237923622131348
detect-newline,1.117624044418335
html-encoding-sniffer,1.4176993370056152
html-encoding-sniffer,0.6664516925811768
@webassemblyjs_wasm-parser,0.7163338661193848
@webassemblyjs_wasm-parser,0.5160448551177979
@babel_plugin-transform-classes,1.0170066356658936
@babel_plugin-transform-classes,0.5663156509399414
istanbul-lib-instrument,4.523284196853638
istanbul-lib-instrument,1.1672499179840088
@eslint_eslintrc,1.918649435043335
@eslint_eslintrc,0.7167556285858154
is-fullwidth-code-point,4.072420597076416
is-fullwidth-code-point,1.1674158573150635
is-typedarray,0.6165142059326172
is-typedarray,0.5163214206695557
fb-watchman,0.5161838531494141
fb-watchman,0.5162136554718018
merge-descriptors,0.9167342185974121
merge-descriptors,0.5663125514984131
@babel_plugin-transform-reserved-words,0.8667480945587158
@babel_plugin-transform-reserved-words,0.5665199756622314
minimalistic-crypto-utils,0.7665057182312012
minimalistic-crypto-utils,0.5664553642272949
inflight,1.3177893161773682
inflight,0.6167128086090088
bser,0.5162954330444336
bser,0.516470193862915
mississippi,0.8166322708129883
mississippi,0.5664212703704834
colors,1.2172040939331055
colors,0.6163496971130371
@babel_plugin-proposal-optional-catch-binding,1.2674975395202637
@babel_plugin-proposal-optional-catch-binding,0.5663590431213379
supports-hyperlinks,4.272504091262817
supports-hyperlinks,1.267627239227295
@webassemblyjs_helper-fsm,0.4660325050354004
@webassemblyjs_helper-fsm,0.46617984771728516
@babel_plugin-syntax-dynamic-import,0.8167862892150879
@babel_plugin-syntax-dynamic-import,0.5665323734283447
@babel_plugin-proposal-object-rest-spread,1.2673234939575195
@babel_plugin-proposal-object-rest-spread,0.5663306713104248
@jest_fake-timers,0.9670023918151855
@jest_fake-timers,0.5668308734893799
chokidar,2.9699602127075195
chokidar,0.9166731834411621
@babel_helper-optimise-call-expression,0.6160597801208496
@babel_helper-optimise-call-expression,0.5159261226654053
mimic-fn,4.02133584022522
mimic-fn,1.1170783042907715
chalk,5.6782591342926025
chalk,1.41782808303833
shebang-command,4.07157826423645
shebang-command,1.217543601989746
@babel_plugin-syntax-logical-assignment-operators,0.8163950443267822
@babel_plugin-syntax-logical-assignment-operators,0.5660130977630615
callsites,3.7213361263275146
callsites,1.0674099922180176
@babel_plugin-syntax-nullish-coalescing-operator,0.8162422180175781
@babel_plugin-syntax-nullish-coalescing-operator,0.5663011074066162
throat,4.523908376693726
throat,1.1671817302703857
type-is,2.4196484088897705
type-is,0.867119312286377
array-flatten,6.175544500350952
array-flatten,1.5182952880859375
querystring-es3,0.7667229175567627
querystring-es3,0.5165622234344482
duplexer3,0.6665871143341064
duplexer3,0.5162780284881592
websocket-driver,0.6162698268890381
websocket-driver,0.5163226127624512
@jest_test-sequencer,2.5193467140197754
@jest_test-sequencer,0.7168035507202148
css-what,3.2707884311676025
css-what,0.9672577381134033
strip-bom,4.171999454498291
strip-bom,1.167358636856079
p-each-series,4.222335338592529
p-each-series,1.1672554016113281
is-regex,3.170189380645752
is-regex,1.0172624588012695
source-list-map,0.6663625240325928
source-list-map,0.5159595012664795
